"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Mizoram","12","9","2018","12","0","4","3","ROSIAMNGHETA","M","INC","2630","","13225","","TAWI","ST","","6","","19.89","no","1916","14.49","3.23","AEMZ76242","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","Graduate","Other","","",""
"AE","Mizoram","12","9","2018","12","0","4","4","PROF.J.V.HLUNA","M","BJP","714","","13225","","TAWI","ST","","6","","5.4","yes","617","4.67","3.23","AEMZ76240","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","Doctorate","Politics","Party Worker","",""
"AE","Mizoram","12","9","2018","12","0","4","5","H.LALREMSIAMA","M","PRISM","97","","13225","","TAWI","ST","","6","","0.73","yes","48","0.36","3.23","AEMZ76243","","11945","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","Graduate","Business","","",""
"AE","Mizoram","12","9","2018","12","0","4","6","LALZENGHAKI","F","IND","49","","13225","","TAWI","ST","","6","","0.37","yes","10","0.08","3.23","AEMZ5196251","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","Post Graduate","Agriculture","","",""
"AE","Mizoram","12","9","2018","12","0","4","7","None of the Above","","NOTA","39","","13225","","TAWI","ST","","6","","0.29","yes","0","0","3.23","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","12","10","2018","12","0","4","1","VANLALHLANA","M","IND","7094","ST","17694","","AIZAWL NORTH - I","ST","","6","","40.09","no","1165","6.58","3.23","AEMZ5196220","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","TUIVAWL","","","","Post Graduate","Business","","",""
"AE","Mizoram","12","10","2018","12","0","4","2","LALRINGLIANA","M","MNF","5929","","17694","","AIZAWL NORTH - I","ST","","6","","33.51","no","2334","13.19","3.23","AEMZ76248","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","Graduate","Other","","",""
"AE","Mizoram","12","10","2018","12","0","4","3","C.LALHLIMPUIA","M","INC","3595","","17694","","AIZAWL NORTH - I","ST","","6","","20.32","no","2895","16.36","3.23","AEMZ76247","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","Post Graduate","Social Work","Activist","",""
"AE","Mizoram","12","10","2018","12","0","4","4","LALRUATFELI HLAWNDO","F","IND","700","","17694","","AIZAWL NORTH - I","ST","","6","","3.96","yes","475","2.68","3.23","AEMZ76250","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","Graduate Professional","Unemployed","","",""
"AE","Mizoram","12","10","2018","12","0","4","5","DAVID LALFAKZUALA","M","BJP","225","","17694","","AIZAWL NORTH - I","ST","","6","","1.27","yes","148","0.84","3.23","AEMZ76246","","1605","TRUE","2","BJP","1605","AIZAWL NORTH - I","TRUE","TRUE","0","FALSE","FALSE","TRUE","","TUIVAWL","","","","12th Pass","Business","","",""
"AE","Mizoram","12","10","2018","12","0","4","6","VANLALRUATA","M","PRISM","77","","17694","","AIZAWL NORTH - I","ST","","6","","0.44","yes","3","0.02","3.23","AEMZ5196265","","11945","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","Graduate","Business","","",""
"AE","Mizoram","12","10","2018","12","0","4","7","None of the Above","","NOTA","74","","17694","","AIZAWL NORTH - I","ST","","6","","0.42","yes","0","0","3.23","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","12","11","2018","12","0","4","1","VANLALTHLANA","M","IND","7775","ST","18112","","AIZAWL NORTH - II","ST","","6","","42.93","no","1801","9.94","2.94","AEMZ5196221","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","TUIVAWL","","","","Doctorate","Education","College Professor or Lecturer","",""
"AE","Mizoram","12","11","2018","12","0","4","2","LALTLANZOVA KHIANGTE","M","MNF","5974","","18112","","AIZAWL NORTH - II","ST","","6","","32.98","no","1868","10.31","2.94","AEMZ76253","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","Post Graduate","Politics","Party Worker","",""
"AE","Mizoram","12","11","2018","12","0","4","3","H. LIANSAILOVA","M","INC","4106","","18112","","AIZAWL NORTH - II","ST","","6","","22.67","no","4008","22.13","2.94","AEMZ58","","3482","TRUE","4","INC","3482","AIZAWL NORTH - II","TRUE","TRUE","2","FALSE","FALSE","TRUE","","TUIVAWL","","","","Post Graduate","Retired or Pension","","",""
"AE","Mizoram","12","11","2018","12","0","4","4","LALHRILZELI HLAWNDO","F","IND","98","","18112","","AIZAWL NORTH - II","ST","","6","","0.54","yes","29","0.16","2.94","AEMZ5195419","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","Graduate","Unemployed","","",""
"AE","Mizoram","12","11","2018","12","0","4","5","C. LALNUNZIRI","F","BJP","69","","18112","","AIZAWL NORTH - II","ST","","6","","0.38","yes","18","0.1","2.94","AEMZ61","","1605","TRUE","3","BJP","1605","AIZAWL NORTH - II","TRUE","TRUE","0","FALSE","FALSE","TRUE","","TUIVAWL","","","","10th Pass","Other","Household","",""
"AE","Mizoram","12","11","2018","12","0","4","6","None of the Above","","NOTA","51","","18112","","AIZAWL NORTH - II","ST","","6","","0.28","yes","12","0.07","2.94","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","12","11","2018","12","0","4","7","ROCHUNGNUNGA","M","PRISM","39","","18112","","AIZAWL NORTH - II","ST","","6","","0.22","yes","0","0","2.94","AEMZ76255","","11945","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","8th Pass","Business","","",""
"AE","Mizoram","12","12","2018","12","0","4","1","C LALMUANPUIA","M","MNF","5166","","14673","","AIZAWL NORTH-III","ST","","5","","35.21","no","434","2.96","3.23","AEMZ76259","","5430","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","TUIVAWL","","","","Graduate","Politics","Party Worker","",""
