"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Arunachal_Pradesh","10","20","2019","4","0","4","2","THAJI GICHAK KIOGI","M","BJP","5413","ST","10964","13123","TALI","ST","","4","83.55","49.37","no","5389","49.15","2.04","AEAR80982","","1605","TRUE","3","NCP","5792","TALI","TRUE","FALSE","0","TRUE","FALSE","TRUE","44","KURUNG KUMEY","","","","12th Pass","Business","","Politics","Party Worker"
"AE","Arunachal_Pradesh","10","20","2019","4","0","4","3","DAYUM PARA","F","INC","24","ST","10964","13123","TALI","ST","","4","83.55","0.22","yes","15","0.14","2.04","AEAR82277","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KURUNG KUMEY","","","","Illiterate","Social Work","","",""
"AE","Arunachal_Pradesh","10","20","2019","4","0","4","4","NOTA","","NOTA","9","","10964","13123","TALI","ST","","4","83.55","0.08","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KURUNG KUMEY","","","","","","","",""
"AE","Arunachal_Pradesh","10","21","2019","4","0","4","1","Lokam Tassar","M","BJP","5748","ST","11078","12690","KOLORIANG","ST","","3","87.3","51.89","no","456","4.12","2","AEAR100008","","1605","TRUE","5","INC","3482","KOLORIANG","TRUE","FALSE","3","TRUE","FALSE","TRUE","55","KURUNG KUMEY","","","","10th Pass","Social Work","","",""
"AE","Arunachal_Pradesh","10","21","2019","4","0","4","2","Pani Taram","M","NPEP","5292","ST","11078","12690","KOLORIANG","ST","","3","87.3","47.77","no","5254","47.43","2","AEAR80983","","5671","TRUE","2","PPA","6028","KOLORIANG","TRUE","FALSE","1","TRUE","TRUE","TRUE","48","KURUNG KUMEY","","","","Graduate","Politics","Party Worker","",""
"AE","Arunachal_Pradesh","10","21","2019","4","0","4","3","NOTA","","NOTA","38","","11078","12690","KOLORIANG","ST","","3","87.3","0.34","yes","0","0","2","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KURUNG KUMEY","","","","","","","",""
"AE","Arunachal_Pradesh","10","22","2019","4","0","4","1","Nakap Nalo","M","BJP","5053","ST","9466","10970","NACHO","ST","","3","86.29","53.38","no","698","7.37","2.04","AEAR82278","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","44","UPPER SUBANSIRI","","","","Post Graduate","Business","","Politics",""
"AE","Arunachal_Pradesh","10","22","2019","4","0","4","2","Tanga Byaling","M","INC","4355","ST","9466","10970","NACHO","ST","","3","86.29","46.01","no","4297","45.39","2.04","AEAR80985","","3482","TRUE","7","INC","3482","NACHO","TRUE","TRUE","5","FALSE","TRUE","TRUE","71","UPPER SUBANSIRI","","","","10th Pass","Social Work","","",""
"AE","Arunachal_Pradesh","10","22","2019","4","0","4","3","NOTA","","NOTA","58","","9466","10970","NACHO","ST","","3","86.29","0.61","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UPPER SUBANSIRI","","","","","","","",""
"AE","Arunachal_Pradesh","10","23","2019","4","0","4","1","Nyato Rigia","M","BJP","5024","ST","8983","10377","TALIHA","ST","","4","86.57","55.93","no","1203","13.39","2.04","AEAR81160","","1605","TRUE","5","AITC","18228","TALIHA","TRUE","FALSE","3","TRUE","FALSE","FALSE","53","UPPER SUBANSIRI","","","","Graduate","Politics","Party Worker","",""
"AE","Arunachal_Pradesh","10","23","2019","4","0","4","2","Rudham Sindhu","M","NPEP","3821","ST","8983","10377","TALIHA","ST","","4","86.57","42.54","no","3711","41.31","2.04","AEAR82279","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","UPPER SUBANSIRI","","","","Graduate","Social Work","","",""
"AE","Arunachal_Pradesh","10","23","2019","4","0","4","3","Gamto Nayam","M","INC","110","ST","8983","10377","TALIHA","ST","","4","86.57","1.22","yes","82","0.91","2.04","AEAR82280","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","UPPER SUBANSIRI","","","","10th Pass","Politics","Party Worker","Social Work",""
