"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Meghalaya","10","23","2018","3","0","4","2","H. DONKUPAR R. LYNGDOH","M","INC","11338","ST","26143","28726","SOHIONG","ST","KHASI HILLS","3","91.01","43.37","no","8668","33.16","2.44","AEML5195207","","3482","TRUE","6","INC","3482","SOHIONG","TRUE","TRUE","4","FALSE","TRUE","TRUE","62","EAST KHASI HILLS","","","","Graduate","Other","","",""
"AE","Meghalaya","10","23","2018","3","0","4","3","JUDAH JUSTINE MACDONALD WAHLANG","M","PDF","2670","ST","26143","28726","SOHIONG","ST","KHASI HILLS","3","91.01","10.21","yes","2495","9.54","2.44","AEML443","","11858","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","EAST KHASI HILLS","","","","Post Graduate","Business","","",""
"AE","Meghalaya","10","23","2018","3","0","4","4","None of the Above","","NOTA","175","","26143","28726","SOHIONG","ST","KHASI HILLS","3","91.01","0.67","yes","0","0","2.44","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","24","2018","3","0","4","1","SYNTAR KLAS SUNN","M","IND","11162","ST","26156","29484","MAWPHLANG","ST","KHASI HILLS","4","88.71","42.67","no","718","2.75","2.78","AEML449","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","59","EAST KHASI HILLS","","","","Graduate Professional","Former Government","Ex Govt Employee","",""
"AE","Meghalaya","10","24","2018","3","0","4","2","KENNEDY CORNELIUS KHYRIEM","M","INC","10444","ST","26156","29484","MAWPHLANG","ST","KHASI HILLS","4","88.71","39.93","no","6504","24.87","2.78","AEML5195163","","3482","TRUE","3","INC","3482","MAWPHLANG","TRUE","TRUE","1","FALSE","TRUE","TRUE","49","EAST KHASI HILLS","","","","12th Pass","Other","","",""
"AE","Meghalaya","10","24","2018","3","0","4","3","PYNSHAI MANIK SYIEM","M","HSPDP","3940","ST","26156","29484","MAWPHLANG","ST","KHASI HILLS","4","88.71","15.06","yes","3549","13.57","2.78","AEML5195564","","3208","TRUE","7","IND","10809","MAWPHLANG","TRUE","FALSE","3","FALSE","FALSE","TRUE","58","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","24","2018","3","0","4","4","DR. DONKUPAR LYNGDOH","M","PDF","391","ST","26156","29484","MAWPHLANG","ST","KHASI HILLS","4","88.71","1.49","yes","172","0.66","2.78","AEML448","","11858","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","EAST KHASI HILLS","","","","Graduate Professional","Other","","",""
"AE","Meghalaya","10","24","2018","3","0","4","5","None of the Above","","NOTA","219","","26156","29484","MAWPHLANG","ST","KHASI HILLS","4","88.71","0.84","yes","0","0","2.78","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","25","2018","3","0","4","1","HIMALAYA MUKTAN SHANGPLIANG","M","INC","8984","ST","28562","31754","MAWSYNRAM","ST","KHASI HILLS","7","89.95","31.45","no","794","2.78","4.17","AEML450","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","55","EAST KHASI HILLS","","","","Graduate","Former Government","Ex Civil Service","",""
"AE","Meghalaya","10","25","2018","3","0","4","2","PYNSHNGAINLANG SYIEM","M","PDF","8190","ST","28562","31754","MAWSYNRAM","ST","KHASI HILLS","7","89.95","28.67","no","2842","9.95","4.17","AEML5195366","","11858","TRUE","4","INC","3482","MAWSYNRAM","TRUE","FALSE","2","TRUE","TRUE","TRUE","44","EAST KHASI HILLS","","","","Graduate","Other","","",""
"AE","Meghalaya","10","25","2018","3","0","4","3","OLLAN SINGH SUIN","M","UDP","5348","ST","28562","31754","MAWSYNRAM","ST","KHASI HILLS","7","89.95","18.72","no","1250","4.38","4.17","AEML460","","8377","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","EAST KHASI HILLS","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","Meghalaya","10","25","2018","3","0","4","4","KHRAWKUPAR JYRWA","M","BJP","4098","ST","28562","31754","MAWSYNRAM","ST","KHASI HILLS","7","89.95","14.35","yes","3041","10.65","4.17","AEML453","","1605","TRUE","3","UDP","8377","MAWSYNRAM","TRUE","FALSE","0","TRUE","FALSE","TRUE","53","EAST KHASI HILLS","","","","12th Pass","Business","","",""
"AE","Meghalaya","10","25","2018","3","0","4","5","LAPLU SANGMA","M","NPEP","1057","ST","28562","31754","MAWSYNRAM","ST","KHASI HILLS","7","89.95","3.7","yes","423","1.48","4.17","AEML458","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","25","2018","3","0","4","6","SILVESTAR MARWEIN","M","IND","634","ST","28562","31754","MAWSYNRAM","ST","KHASI HILLS","7","89.95","2.22","yes","470","1.65","4.17","AEML469","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","EAST KHASI HILLS","","","","12th Pass","Business","","",""
"AE","Meghalaya","10","25","2018","3","0","4","7","None of the Above","","NOTA","164","","28562","31754","MAWSYNRAM","ST","KHASI HILLS","7","89.95","0.57","yes","77","0.27","4.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","25","2018","3","0","4","8","STARFING JOVE LANGPEN PDAHKASIEJ","M","NCP","87","ST","28562","31754","MAWSYNRAM","ST","KHASI HILLS","7","89.95","0.3","yes","0","0","4.17","AEML5195154","","5792","TRUE","2","HSPDP","3208","MAWSYNRAM","TRUE","FALSE","0","TRUE","FALSE","TRUE","44","EAST KHASI HILLS","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","10","26","2018","3","0","4","1","DONKUPAR ROY","M","UDP","8280","ST","25047","29040","SHELLA","ST","KHASI HILLS","6","86.25","33.06","no","370","1.48","3.85","AEML472","","8377","TRUE","7","UDP","8377","SHELLA","TRUE","TRUE","7","FALSE","TRUE","TRUE","63","EAST KHASI HILLS","","","","Doctorate","Politics","Party Worker","",""
"AE","Meghalaya","10","26","2018","3","0","4","2","LESTON WANSWETT","M","PDF","7910","ST","25047","29040","SHELLA","ST","KHASI HILLS","6","86.25","31.58","no","3578","14.29","3.85","AEML5196386","","11858","TRUE","4","IND","10809","SHELLA","TRUE","FALSE","0","FALSE","FALSE","TRUE","76","EAST KHASI HILLS","","","","Graduate","Former Government","Ex Govt Employee","Agriculture",""
"AE","Meghalaya","10","26","2018","3","0","4","3","BATYNGSHAIN LAITMON RYNGNGA","M","INC","4332","ST","25047","29040","SHELLA","ST","KHASI HILLS","6","86.25","17.3","no","942","3.76","3.85","AEML471","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","EAST KHASI HILLS","","","","10th Pass","Business","","",""
"AE","Meghalaya","10","26","2018","3","0","4","4","JROP SINGH NONGKHLAW","M","BJP","3390","ST","25047","29040","SHELLA","ST","KHASI HILLS","6","86.25","13.53","yes","2906","11.6","3.85","AEML473","","1605","TRUE","2","INC","3482","SHELLA","TRUE","FALSE","0","TRUE","FALSE","TRUE","59","EAST KHASI HILLS","","","","Graduate","Business","","",""
"AE","Meghalaya","10","26","2018","3","0","4","5","SAINKUPAR RIAHTAM","M","NPEP","484","ST","25047","29040","SHELLA","ST","KHASI HILLS","6","86.25","1.93","yes","28","0.11","3.85","AEML474","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","26","2018","3","0","4","6","WELLBORN BYNNUD","M","IND","456","ST","25047","29040","SHELLA","ST","KHASI HILLS","6","86.25","1.82","yes","261","1.04","3.85","AEML477","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","EAST KHASI HILLS","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","10","26","2018","3","0","4","7","None of the Above","","NOTA","195","","25047","29040","SHELLA","ST","KHASI HILLS","6","86.25","0.78","yes","0","0","3.85","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","27","2018","3","0","4","1","PRESTONE TYNSONG","M","NPEP","12807","ST","30238","32809","PYNURSLA","ST","KHASI HILLS","6","92.16","42.35","no","2574","8.51","3.12","AEML484","","5671","TRUE","4","INC","3482","PYNURSLA","TRUE","FALSE","4","TRUE","TRUE","TRUE","54","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","27","2018","3","0","4","2","NEHRU SUTING","M","UDP","10233","ST","30238","32809","PYNURSLA","ST","KHASI HILLS","6","92.16","33.84","no","4938","16.33","3.12","AEML482","","8377","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","EAST KHASI HILLS","","","","Graduate Professional","Other","","",""
"AE","Meghalaya","10","27","2018","3","0","4","3","GRACE MARY KHARPURI","F","PDF","5295","ST","30238","32809","PYNURSLA","ST","KHASI HILLS","6","92.16","17.51","no","4154","13.74","3.12","AEML5195413","","11858","TRUE","2","IND","10809","SHELLA","FALSE","FALSE","0","FALSE","FALSE","TRUE","50","EAST KHASI HILLS","","","","Graduate","Other","","",""
"AE","Meghalaya","10","27","2018","3","0","4","4","DR. JELINGTON RYNGDONG","M","INC","1141","ST","30238","32809","PYNURSLA","ST","KHASI HILLS","6","92.16","3.77","yes","786","2.6","3.12","AEML481","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","EAST KHASI HILLS","","","","Post Graduate","Liberal Profession or Professional","Doctor","",""
"AE","Meghalaya","10","27","2018","3","0","4","5","BANTEILANG SINGH RUMNONG","M","BJP","355","ST","30238","32809","PYNURSLA","ST","KHASI HILLS","6","92.16","1.17","yes","147","0.49","3.12","AEML480","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","EAST KHASI HILLS","","","","Post Graduate","Agriculture","","",""
"AE","Meghalaya","10","27","2018","3","0","4","6","None of the Above","","NOTA","208","","30238","32809","PYNURSLA","ST","KHASI HILLS","6","92.16","0.69","yes","9","0.03","3.12","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","27","2018","3","0","4","7","DENIS TYNSIAR","M","AAAP","199","ST","30238","32809","PYNURSLA","ST","KHASI HILLS","6","92.16","0.66","yes","0","0","3.12","AEML488","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","EAST KHASI HILLS","","","","8th Pass","Social Work","Activist","",""
"AE","Meghalaya","10","28","2018","3","0","4","1","GAVIN MIGUEL MYLLIEM","M","PDF","8625","ST","22710","25297","SOHRA","ST","KHASI HILLS","6","89.77","37.98","no","2024","8.91","3.85","AEML502","","11858","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","26","EAST KHASI HILLS","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","10","28","2018","3","0","4","2","TITOSSTAR WELL CHYNE","M","UDP","6601","ST","22710","25297","SOHRA","ST","KHASI HILLS","6","89.77","29.07","no","2509","11.05","3.85","AEML501","","8377","TRUE","3","UDP","8377","SOHRA","TRUE","TRUE","1","FALSE","TRUE","TRUE","50","EAST KHASI HILLS","","","","Graduate","Politics","MLA","",""
"AE","Meghalaya","10","28","2018","3","0","4","3","DONEVAN WANLANG","M","INC","4092","ST","22710","25297","SOHRA","ST","KHASI HILLS","6","89.77","18.02","no","2254","9.93","3.85","AEML492","","3482","TRUE","2","KHNAM","4845","SOHRA","TRUE","FALSE","0","TRUE","FALSE","FALSE","50","EAST KHASI HILLS","","","","Graduate","Politics","","Social Work",""
"AE","Meghalaya","10","28","2018","3","0","4","4","PHLOUR W.KHONGJEE","M","BJP","1838","ST","22710","25297","SOHRA","ST","KHASI HILLS","6","89.77","8.09","yes","509","2.24","3.85","AEML5195265","","1605","TRUE","3","INC","3482","SOHRA","TRUE","FALSE","0","TRUE","FALSE","TRUE","59","EAST KHASI HILLS","","","","Post Graduate","Liberal Profession or Professional","Doctor","",""
"AE","Meghalaya","10","28","2018","3","0","4","5","DROISTAR KHONGSTI","M","HSPDP","1329","ST","22710","25297","SOHRA","ST","KHASI HILLS","6","89.77","5.85","yes","1208","5.32","3.85","AEML496","","3208","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","28","2018","3","0","4","6","MATTSING NONGRUM","M","IND","121","ST","22710","25297","SOHRA","ST","KHASI HILLS","6","89.77","0.53","yes","17","0.07","3.85","AEML5195776","","10809","TRUE","2","HSPDP","3208","SOHRA","TRUE","FALSE","0","FALSE","FALSE","TRUE","45","EAST KHASI HILLS","","","","Graduate","Small Business or Self-employed","","",""
"AE","Meghalaya","10","28","2018","3","0","4","7","None of the Above","","NOTA","104","","22710","25297","SOHRA","ST","KHASI HILLS","6","89.77","0.46","yes","0","0","3.85","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","29","2018","3","0","4","1","BANTEIDOR LYNGDOH","M","PDF","8519","ST","26697","31164","MAWKYNREW","ST","KHASI HILLS","6","85.67","31.91","no","509","1.91","4","AEML509","","11858","TRUE","2","IND","10809","MAWKYNREW","TRUE","FALSE","1","FALSE","FALSE","TRUE","41","EAST KHASI HILLS","","","","12th Pass","Other","","",""
"AE","Meghalaya","10","29","2018","3","0","4","2","MARTLE N MUKHIM","M","HSPDP","8010","ST","26697","31164","MAWKYNREW","ST","KHASI HILLS","6","85.67","30","no","2502","9.37","4","AEML505","","3208","TRUE","9","MDP","5413","MAWKYNREW","TRUE","FALSE","4","TRUE","FALSE","TRUE","68","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","29","2018","3","0","4","3","REMINGTON PYNGROPE","M","NPEP","5508","ST","26697","31164","MAWKYNREW","ST","KHASI HILLS","6","85.67","20.63","no","1563","5.85","4","AEML507","","5671","TRUE","3","UDP","8377","MAWKYNREW","TRUE","FALSE","2","TRUE","TRUE","TRUE","48","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","29","2018","3","0","4","4","OLET KHARSOHNOH","M","INC","3945","ST","26697","31164","MAWKYNREW","ST","KHASI HILLS","6","85.67","14.78","yes","3581","13.41","4","AEML506","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","EAST KHASI HILLS","","","","Graduate","Business","","",""
"AE","Meghalaya","10","29","2018","3","0","4","5","LAMBORSKHEM KHARPURI","M","KHNAM","364","ST","26697","31164","MAWKYNREW","ST","KHASI HILLS","6","85.67","1.36","yes","143","0.54","4","AEML511","","4845","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","EAST KHASI HILLS","","","","12th Pass","Business","","",""
"AE","Meghalaya","10","29","2018","3","0","4","6","DWIN SINGH LYNSHIANG","M","IND","221","ST","26697","31164","MAWKYNREW","ST","KHASI HILLS","6","85.67","0.83","yes","91","0.34","4","AEML512","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","EAST KHASI HILLS","","","","Doctorate","Retired or Pension","Retired Teacher","",""
"AE","Meghalaya","10","29","2018","3","0","4","7","None of the Above","","NOTA","130","","26697","31164","MAWKYNREW","ST","KHASI HILLS","6","85.67","0.49","yes","0","0","4","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","30","2018","3","0","4","1","METBAH LYNGDOH","M","UDP","10710","ST","31916","34957","MAIRANG","ST","KHASI HILLS","5","91.3","33.56","no","2914","9.13","4.17","AEML523","","8377","TRUE","3","UDP","8377","MAIRANG","TRUE","TRUE","3","FALSE","TRUE","TRUE","48","WEST KHASI HILLS","","","","10th Pass","Business","","Social Work",""
"AE","Meghalaya","10","30","2018","3","0","4","2","COUNCELLOR SINGH WAHLANG","M","PDF","7796","ST","31916","34957","MAIRANG","ST","KHASI HILLS","5","91.3","24.43","no","1626","5.09","4.17","AEML529","","11858","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","WEST KHASI HILLS","","","","Post Graduate","Business","","",""
"AE","Meghalaya","10","30","2018","3","0","4","3","EUREKA F.P. LYNGDOH","F","INC","6170","ST","31916","34957","MAIRANG","ST","KHASI HILLS","5","91.3","19.33","no","1640","5.14","4.17","AEML514","","3482","TRUE","2","INC","3482","MAIRANG","TRUE","TRUE","0","FALSE","FALSE","TRUE","48","WEST KHASI HILLS","","","","Doctorate","Other","","",""
"AE","Meghalaya","10","30","2018","3","0","4","4","LAWANPYNSHNGAIN K. WAR","M","NPEP","4530","ST","31916","34957","MAIRANG","ST","KHASI HILLS","5","91.3","14.19","yes","2140","6.71","4.17","AEML522","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","WEST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","30","2018","3","0","4","5","KESTONBEL MANIK SYIEMLIEH","M","BJP","2390","ST","31916","34957","MAIRANG","ST","KHASI HILLS","5","91.3","7.49","yes","2070","6.49","4.17","AEML517","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","WEST KHASI HILLS","","","","Post Graduate","Other","","",""
"AE","Meghalaya","10","30","2018","3","0","4","6","None of the Above","","NOTA","320","","31916","34957","MAIRANG","ST","KHASI HILLS","5","91.3","1","yes","0","0","4.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST KHASI HILLS","","","","","","","",""
"AE","Meghalaya","10","31","2018","3","0","4","1","BROLDING NONGSIEJ","M","UDP","13520","ST","32430","35636","MAWTHADRAISHAN","ST","KHASI HILLS","4","91","41.69","no","1829","5.64","3.12","AEML537","","8377","TRUE","2","UDP","8377","MAWTHADRAISHAN","TRUE","TRUE","2","FALSE","TRUE","TRUE","55","WEST KHASI HILLS","","","","10th Pass","Other","","",""
