"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Tripura","10","6","2013","2","0","4","1","SUDIP ROY BARMAN","M","INC","22160","GEN","42381","46252","AGARTALA","GEN","","3","91.63","52.29","no","2762","6.52","2.08","AETR1114","","3482","TRUE","5","INC","3482","AGARTALA","TRUE","TRUE","4","FALSE","TRUE","TRUE","47","WEST TRIPURA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Tripura","10","6","2013","2","0","4","2","SANKAR PRASAD DATTA","M","CPM","19398","GEN","42381","46252","AGARTALA","GEN","","3","91.63","45.77","no","18575","43.83","2.08","AETR1771","","14635","TRUE","3","CPM","14635","BARJALA","FALSE","TRUE","1","FALSE","TRUE","TRUE","55","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","6","2013","2","0","4","3","SUSHIL ROY","M","BJP","823","GEN","42381","46252","AGARTALA","GEN","","3","91.63","1.94","yes","0","0","2.08","AETR2342","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","WEST TRIPURA","","","","8th Pass","Social Work","","",""
"AE","Tripura","10","7","2013","2","0","4","1","RATAN DAS","M","CPM","18060","GEN","36712","40915","RAMNAGAR","GEN","","3","89.73","49.19","no","65","0.18","2.08","AETR134","","14635","TRUE","2","CPM","14635","RAMNAGAR","TRUE","TRUE","1","FALSE","FALSE","TRUE","55","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","7","2013","2","0","4","2","SURAJIT DATTA","M","INC","17995","GEN","36712","40915","RAMNAGAR","GEN","","3","89.73","49.02","no","17338","47.23","2.08","AETR138","","3482","TRUE","6","INC","3482","RAMNAGAR","TRUE","TRUE","5","FALSE","TRUE","TRUE","61","WEST TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","10","7","2013","2","0","4","3","BIDYUT GHOSH","M","BJP","657","GEN","36712","40915","RAMNAGAR","GEN","","3","89.73","1.79","yes","0","0","2.08","AETR2345","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST TRIPURA","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Tripura","10","8","2013","2","0","4","1","ASISH KUMAR SAHA","M","INC","22474","GEN","39116","45070","TOWN BORDOWALI","GEN","","6","86.79","57.45","no","7060","18.05","2.04","AETR2346","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","53","WEST TRIPURA","","","","12th Pass","Politics","Party Worker","",""
"AE","Tripura","10","8","2013","2","0","4","2","SHYAMAL ROY","M","AIFB","15414","GEN","39116","45070","TOWN BORDOWALI","GEN","","6","86.79","39.41","no","14916","38.13","2.04","AETR982","","3040","TRUE","2","AIFB","3040","TOWN BORDOWALI","TRUE","TRUE","0","FALSE","FALSE","TRUE","61","WEST TRIPURA","","","","12th Pass","Other","","",""
"AE","Tripura","10","8","2013","2","0","4","3","MANOJ KANTI DEBROY","M","BJP","498","GEN","39116","45070","TOWN BORDOWALI","GEN","","6","86.79","1.27","yes","144","0.37","2.04","AETR2635","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","WEST TRIPURA","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Tripura","10","8","2013","2","0","4","4","SUJIT PAUL","M","IND","354","GEN","39116","45070","TOWN BORDOWALI","GEN","","6","86.79","0.91","yes","148","0.38","2.04","AETR2349","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","WEST TRIPURA","","","","Graduate Professional","Business","Private Company","",""
"AE","Tripura","10","8","2013","2","0","4","5","DEBAJIT ROY","M","AMB","206","GEN","39116","45070","TOWN BORDOWALI","GEN","","6","86.79","0.53","yes","36","0.09","2.04","AETR2350","","894","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","WEST TRIPURA","","","","Others","Social Work","","",""
"AE","Tripura","10","8","2013","2","0","4","6","SHIBANI BHAUMIK","F","SUCI","170","GEN","39116","45070","TOWN BORDOWALI","GEN","","6","86.79","0.43","yes","0","0","2.04","AETR150","","8082","TRUE","4","IND","10809","AGARTALA","FALSE","FALSE","0","FALSE","FALSE","TRUE","53","WEST TRIPURA","","","","10th Pass","Other","Household","",""
"AE","Tripura","10","9","2013","2","0","4","1","GOPAL CHANDRA ROY","M","INC","19464","GEN","33981","39182","BANAMALIPUR","GEN","","5","86.73","57.28","no","5762","16.96","2.04","AETR5195821","","3482","TRUE","3","INC","3482","BANAMALIPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","64","WEST TRIPURA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Tripura","10","9","2013","2","0","4","2","YUDHISTHIR DAS","M","CPI","13702","SC","33981","39182","BANAMALIPUR","GEN","","5","86.73","40.32","no","13261","39.02","2.04","AETR2353","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","WEST TRIPURA","","","","Graduate Professional","Salaried Work or Employed","Medical Professional","",""
"AE","Tripura","10","9","2013","2","0","4","3","GITA ROY","F","BJP","441","GEN","33981","39182","BANAMALIPUR","GEN","","5","86.73","1.3","yes","247","0.73","2.04","AETR2354","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","WEST TRIPURA","","","","10th Pass","Social Work","","",""
"AE","Tripura","10","9","2013","2","0","4","4","DULAL CHANDRA TALAPATRA","M","AMB","194","GEN","33981","39182","BANAMALIPUR","GEN","","5","86.73","0.57","yes","14","0.04","2.04","AETR2355","","894","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","WEST TRIPURA","","","","Graduate","Retired or Pension","","",""
"AE","Tripura","10","9","2013","2","0","4","5","SUBRATA CHAKRABORTY","M","SUCI","180","GEN","33981","39182","BANAMALIPUR","GEN","","5","86.73","0.53","yes","0","0","2.04","AETR5195442","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","WEST TRIPURA","","","","Graduate","Social Work","","",""
"AE","Tripura","10","10","2013","2","0","4","1","MANIK DEY","M","CPM","21304","GEN","40633","42426","MAJLISHPUR","GEN","","4","95.77","52.43","no","2929","7.21","2.13","AETR199","","14635","TRUE","6","CPM","14635","MAJLISHPUR","TRUE","TRUE","4","FALSE","TRUE","TRUE","60","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","10","2013","2","0","4","2","BIBEKANANDA CHOUDHURI","M","INC","18375","GEN","40633","42426","MAJLISHPUR","GEN","","4","95.77","45.22","no","17855","43.94","2.13","AETR2358","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","WEST TRIPURA","","","","12th Pass","Business","","Social Work",""
"AE","Tripura","10","10","2013","2","0","4","3","BALARAM DEBBARMA","M","IPFT","520","ST","40633","42426","MAJLISHPUR","GEN","","4","95.77","1.28","yes","86","0.21","2.13","AETR2359","","3967","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","WEST TRIPURA","","","","8th Pass","Social Work","","",""
"AE","Tripura","10","10","2013","2","0","4","4","DHANANJOY BHOWMIK","M","BJP","434","GEN","40633","42426","MAJLISHPUR","GEN","","4","95.77","1.07","yes","0","0","2.13","AETR2360","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","WEST TRIPURA","","","","Post Graduate","Other","","",""
"AE","Tripura","10","11","2013","2","0","4","1","MONORANJAN DEBBARMA","M","CPM","19275","ST","38284","41262","MANDAIBAZAR","ST","","4","92.78","50.35","no","1825","4.77","2.17","AETR221","","14635","TRUE","4","CPM","14635","MANDAIBAZAR","TRUE","TRUE","4","FALSE","TRUE","TRUE","53","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","11","2013","2","0","4","2","JAGADISH DEBBARMA","M","INPT","17450","ST","38284","41262","MANDAIBAZAR","ST","","4","92.78","45.58","no","16540","43.2","2.17","AETR1531","","3962","TRUE","4","INPT","3962","MANDAIBAZAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","57","WEST TRIPURA","","","","Graduate","Social Work","","",""
"AE","Tripura","10","11","2013","2","0","4","3","BASINDRA DEBBARMA","M","IPFT","910","ST","38284","41262","MANDAIBAZAR","ST","","4","92.78","2.38","yes","261","0.68","2.17","AETR2363","","3967","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","WEST TRIPURA","","","","10th Pass","Social Work","","",""
"AE","Tripura","10","11","2013","2","0","4","4","PADMA KUMAR DEBBARMA","M","BJP","649","ST","38284","41262","MANDAIBAZAR","ST","","4","92.78","1.7","yes","0","0","2.17","AETR5195327","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","WEST TRIPURA","","","","10th Pass","Social Work","","",""
"AE","Tripura","10","12","2013","2","0","4","1","NIRANJAN DEBBARMA","M","CPM","17315","ST","34718","37816","TAKARJALA","ST","","4","91.81","49.87","no","1207","3.48","2.13","AETR5195680","","14635","TRUE","8","CPM","14635","TAKARJALA","TRUE","TRUE","5","FALSE","TRUE","TRUE","72","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","12","2013","2","0","4","2","RAJESHWAR DEBBARMA","M","INPT","16108","ST","34718","37816","TAKARJALA","ST","","4","91.81","46.4","no","15418","44.41","2.13","AETR1796","","3962","TRUE","3","INPT","3962","TAKARJALA","TRUE","TRUE","1","FALSE","FALSE","TRUE","41","WEST TRIPURA","","","","Graduate","Social Work","","",""
"AE","Tripura","10","12","2013","2","0","4","3","BRAJALAL DEBBARMA","M","IPFT","690","ST","34718","37816","TAKARJALA","ST","","4","91.81","1.99","yes","85","0.24","2.13","AETR2367","","3967","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","WEST TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","10","12","2013","2","0","4","4","GANESH KALAI","M","BJP","605","ST","34718","37816","TAKARJALA","ST","","4","91.81","1.74","yes","0","0","2.13","AETR5196160","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","WEST TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","10","13","2013","2","0","4","1","ANIL SARKAR","M","CPM","23977","SC","46668","49009","PRATAPGARH","SC","","3","95.22","51.38","no","2132","4.57","2.08","AETR386","","14635","FALSE","9","CPM","14635","PRATAPGARH","TRUE","TRUE","9","FALSE","TRUE","TRUE","71","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","13","2013","2","0","4","2","RANJIT KUMAR DAS","M","INC","21845","SC","46668","49009","PRATAPGARH","SC","","3","95.22","46.81","no","20999","45","2.08","AETR2370","","3482","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","56","WEST TRIPURA","","","","Graduate","Other","","",""
"AE","Tripura","10","13","2013","2","0","4","3","BIPLAB CHANDRA SARKAR","M","IND","846","SC","46668","49009","PRATAPGARH","SC","","3","95.22","1.81","yes","0","0","2.08","AETR2371","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","38","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","13","2015","2","1","4","1","Ramu Das(E)","M","CPI","27555","","43840","49009","PRATAPGARH","SC","","5","89.45","62.85","no","17326","39.52","2.17","AETR707","","2444","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","13","2015","2","1","4","2","Mousumi Das","F","BJP","10229","","43840","49009","PRATAPGARH","SC","","5","89.45","23.33","no","5042","11.5","2.17","AETR722","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","13","2015","2","1","4","3","Ranjit Kumar Das","M","INC","5187","","43840","49009","PRATAPGARH","SC","","5","89.45","11.83","yes","4667","10.65","2.17","AETR2370","","3482","TRUE","2","INC","3482","PRATAPGARH","TRUE","TRUE","0","FALSE","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","13","2015","2","1","4","4","Anil Chandra Das","M","IND","520","","43840","49009","PRATAPGARH","SC","","5","89.45","1.19","yes","171","0.39","2.17","AETR777","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","13","2015","2","1","4","5","Biplab Chandra Sarkar","M","IND","349","","43840","49009","PRATAPGARH","SC","","5","89.45","0.8","yes","0","0","2.17","AETR2371","","10809","TRUE","2","IND","10809","PRATAPGARH","TRUE","TRUE","0","FALSE","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","14","2013","2","0","4","1","DILIP SARKAR","M","INC","24309","SC","49322","52672","BADHARGHAT","SC","","5","93.64","49.29","no","643","1.3","2.13","AETR903","","3482","TRUE","6","INC","3482","BADHARGHAT","TRUE","TRUE","4","FALSE","TRUE","TRUE","53","WEST TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","10","14","2013","2","0","4","2","SAMAR DAS","M","RSP","23666","SC","49322","52672","BADHARGHAT","SC","","5","93.64","47.98","no","23137","46.91","2.13","AETR2373","","12053","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","WEST TRIPURA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Tripura","10","14","2013","2","0","4","3","BIDYUT DAS","M","BJP","529","SC","49322","52672","BADHARGHAT","SC","","5","93.64","1.07","yes","19","0.04","2.13","AETR2374","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","WEST TRIPURA","","","","10th Pass","Social Work","","",""
"AE","Tripura","10","14","2013","2","0","4","4","SUBAL SARKAR","M","AMB","510","SC","49322","52672","BADHARGHAT","SC","","5","93.64","1.03","yes","202","0.41","2.13","AETR5196191","","894","TRUE","2","AMB","894","KAMALASAGAR","FALSE","TRUE","0","FALSE","FALSE","TRUE","54","WEST TRIPURA","","","","10th Pass","Business","","",""
"AE","Tripura","10","14","2013","2","0","4","5","ASIT DAS","M","SUCI","308","SC","49322","52672","BADHARGHAT","SC","","5","93.64","0.62","yes","0","0","2.13","AETR2623","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","WEST TRIPURA","","","","Post Graduate","Social Work","","",""
"AE","Tripura","10","15","2013","2","0","4","1","NARAYAN CHANDRA CHOWDHURI","M","CPM","19808","GEN","35288","37268","KAMALASAGAR","GEN","","5","94.69","56.13","no","5415","15.35","2.04","AETR1186","","14635","TRUE","5","CPM","14635","KAMALASAGAR","TRUE","TRUE","4","FALSE","TRUE","TRUE","58","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","15","2013","2","0","4","2","DIPAK KUMAR ROY","M","INC","14393","GEN","35288","37268","KAMALASAGAR","GEN","","5","94.69","40.79","no","14022","39.74","2.04","AETR866","","3482","TRUE","6","INC","3482","BARJALA","FALSE","TRUE","3","FALSE","FALSE","TRUE","64","WEST TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","10","15","2013","2","0","4","3","SUJIT SARKAR","M","IND","371","GEN","35288","37268","KAMALASAGAR","GEN","","5","94.69","1.05","yes","4","0.01","2.04","AETR2379","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","WEST TRIPURA","","","","8th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Tripura","10","15","2013","2","0","4","4","TULSI BANIK","M","BJP","367","GEN","35288","37268","KAMALASAGAR","GEN","","5","94.69","1.04","yes","18","0.05","2.04","AETR2078","","1605","TRUE","2","BJP","1605","KAMALASAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","54","WEST TRIPURA","","","","10th Pass","Social Work","","",""
"AE","Tripura","10","15","2013","2","0","4","5","SHUBHENDU SARKAR","M","AMB","349","GEN","35288","37268","KAMALASAGAR","GEN","","5","94.69","0.99","yes","0","0","2.04","AETR2381","","894","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","WEST TRIPURA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Tripura","10","16","2013","2","0","4","1","BHANULAL SAHA","M","CPM","20987","GEN","41137","43241","BISHALGARH","GEN","","5","95.13","51.02","no","1724","4.19","2.08","AETR5196040","","14635","TRUE","7","CPM","14635","BISHALGARH","TRUE","TRUE","4","FALSE","TRUE","TRUE","65","WEST TRIPURA","","","","","","","",""
"AE","Tripura","10","16","2013","2","0","4","2","SAMIR RANJAN BARMAN","M","INC","19263","GEN","41137","43241","BISHALGARH","GEN","","5","95.13","46.83","no","18877","45.89","2.08","AETR157","","3482","TRUE","9","INC","3482","BISHALGARH","TRUE","TRUE","5","FALSE","FALSE","TRUE","69","WEST TRIPURA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Tripura","10","16","2013","2","0","4","3","RAM NARAYAN ROY","M","BJP","386","GEN","41137","43241","BISHALGARH","GEN","","5","95.13","0.94","yes","73","0.18","2.08","AETR2384","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","10","16","2013","2","0","4","4","JIBAN KUMAR BHOWMIK","M","IND","313","GEN","41137","43241","BISHALGARH","GEN","","5","95.13","0.76","yes","125","0.3","2.08","AETR2385","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","WEST TRIPURA","","","","Graduate","Small Business or Self-employed","","",""
